Date,SGO.PA,CS.PA,NDA-FI.HE,SU.PA,RMS.PA,SIE.DE,EL.PA,BBVA.MC,SAN.MC,BAYN.DE,NOKIA.HE,BAS.DE,MUV2.DE,ALV.DE,DG.PA,AI.PA,OR.PA,BMW.DE,BN.PA,TTE.PA,ADS.DE,VOW.DE,RACE.MI,ENI.MI,ENEL.MI,KER.PA,AIR.PA,SAP.DE,RI.PA,ASML.AS,ITX.MC,MC.PA,INGA.AS,DB1.DE,IBE.MC,DHL.DE,DTE.DE,UCG.MI,IFX.DE,BNP.PA,SAN.PA,SAF.PA,ADYEN.AS,ISP.MI,MBG.DE,ABI.BR,FLTR.L,AD.AS,PRX.AS,STLAM.MI
2013-11-21,0.0020931418629683675,0.020878503594952094,0.000546715236890448,-0.017395461712779555,-0.006556715437745784,-0.009396167489331732,-0.004379499850892515,0.0033532899034980504,0.005836106224706387,0.010954355295485113,0.0016891459627644558,-0.005829011353222218,0.0032133087314587844,-0.01284067884439944,0.014222811538365314,-0.006375707376247119,-0.005973700111789185,-0.0016811126724832418,-0.011930673527136998,0.002480479528901529,0.006794946784045768,0.002134717937357834,,-0.004434409791247033,0.008547081673190227,0.001220712075048544,-0.014756615152053914,-0.010031217175745732,-0.012481303185195807,0.009354197960870933,-0.003466247160170799,-0.010641932697281952,-0.00450216819783929,0.0,0.0006384100519409571,-0.004031382381671133,0.008944459719141916,0.020388283261331026,-0.002760762556630157,0.003709874846007373,-0.007715570451448869,0.006371325839525466,,0.022968047122418556,-0.000167717271625933,-0.00917998154065308,0.005544624179526548,-0.0015036781607277393,,0.008583784443418938
2013-11-22,0.009659170078716464,0.00982746731623641,0.013114838324411163,0.02495362440419195,0.0006000603905634213,0.009693541406329265,0.0032343027175575313,0.012652235840689514,0.007997331431912526,-0.0005210853587710003,0.007588440396771603,-0.0014332541686492093,0.005124732498830544,-0.0011822307458489055,-0.004854289672800015,0.00345519925164237,0.0008012651695375527,0.007577546919842645,0.003659116396783034,0.00944684354069966,0.002924538415599835,0.0018633601487183663,,-0.0011135141046344332,-0.004237261704710328,0.004571532324003309,0.006418961709531442,0.0009966247529398938,0.016032630838907713,0.005680089561525406,0.005652269871084671,0.003943765660460812,0.0045225293858138955,0.007818080883009766,0.004893714635265331,0.006274012244068444,0.0,0.004757180025632682,0.00733645590280224,0.010349295127142711,-0.004079012014663118,0.0022534269684159245,,-0.0063327031626226144,0.00838491569955007,-0.008351573101436506,0.002507806734523001,0.008283102170759143,,0.013616988355684785
2013-11-25,0.009178922215746689,0.007101352298721357,0.012945065878318169,0.012830998780673347,0.003997599040425209,0.009187662314742178,-0.009155367696412313,0.007189943567332309,0.001866594246681989,0.0013553722839070377,-0.0016734969516256455,0.01370046520690747,0.006373604439501708,-0.0031570290404307855,0.0131165494113588,0.004426832315875906,-0.0008006236576867406,0.009549987136706841,0.000546837278084673,-0.002228394910360867,-0.004261891768676201,0.0,,-0.0039020641676743417,0.00486311088003057,0.010012593822017966,0.009470284733979869,0.013607869657817118,-0.00276423604239454,0.015012062835949476,-0.0012972148590936,0.015357339085114685,-0.0023033364801287324,0.02146866532087763,0.0014822333265759066,0.008849563930740989,0.00886528791270672,-0.0037876661399164364,0.007558118768165163,0.004755930776588901,0.0051195178322822965,0.014989447812163966,,0.0,0.008149125962547842,0.011580575688023365,0.014999549435631794,0.005974492024704733,,-0.03526451045333952
2013-11-26,-0.0007685623768204002,-0.008096067518799656,-0.009052274020160279,-0.003248383700682702,-0.004180786111885032,-0.0016366107750747897,-0.01652789248437648,0.00748966771277382,-0.003105046597850296,-0.0028106716280063473,-0.0025148060934639532,-0.00231684802407593,0.004116524113333417,-0.00237547588303268,0.005991896626530393,-0.001958940475812181,-0.010416595052529478,-0.0029560224120785774,-0.020222503541920255,-0.004466177587412017,-0.001914958173542849,-0.0021258051229602897,,-0.008953505690119785,0.009679649688868404,-0.010814471654691437,-0.013402249309717826,-0.0021285195661548107,-0.02598748874207536,0.00029256558412627177,0.0008658637438885493,-0.008441821133784675,-0.0003146991133470044,-0.0031792404496556116,-0.0063427147618196535,-0.009370040801761757,0.020650512856106293,0.0019011815867247311,0.0008184222689504339,-0.0018205912196450744,-0.004329595954994424,0.015822759168139074,,0.010428726898897667,-0.0011548308552500166,-0.016781895342682786,0.004924664286796025,-0.007423710337309664,,-0.010443724617584155
2013-11-27,0.0,0.009215555126183949,0.009672177124506517,0.015968546538753414,0.00599759748144198,0.007786865817596293,0.013497430274329113,0.017423603029699204,0.015108740548268065,0.009813022530338186,0.0008403147386375646,0.00632170150093877,0.0034689742151258205,0.005952470374500719,0.005743572805023,0.007360268574646852,0.002833910832806432,0.005692521819998366,-0.002602956767103128,0.0022430663046079493,0.010608341198941083,0.011983987105555066,,0.0016939557517386301,0.005392318873696428,-0.0018217799916282309,0.01630137631493264,0.005250405190614476,0.0029645270366460185,0.010833026527047243,0.0025951358068672615,0.004966381301435659,0.0033592000344590096,0.0015946015736495699,0.0036170580398560046,0.03481586588835935,0.003013036735030347,0.011385246717120226,0.002589216301808232,0.002371091941787456,-0.000767167435855183,0.010280441782014146,,0.005733999175801001,0.009248625586023138,0.0029108175422527544,0.0009800149675427753,0.004861522851802918,,0.012313073897966
2013-11-28,0.006153934919627601,0.00704382972627396,0.009579419751134419,-0.0017639506841384924,0.009539039060477013,-0.0009149700448778776,0.009531133992563692,0.010960214011783596,0.010280919230569337,0.0045487590973248134,0.007556886627721802,0.002307640062417935,0.008485082430208124,0.00828398372191624,0.006027673059105397,0.0,0.0,-0.0008254507176477443,0.000745699564121323,-0.002685704076684399,0.0005582760717922784,-0.002894670947755436,,0.0005636616223998385,0.008343274649171752,0.004563318064955952,0.005728297200480495,0.005385859722089939,-0.0057933213119370644,0.00014476512735544286,0.009491006315188757,0.001779653622148662,0.0009414166035516437,0.002653644411118429,-0.0025439488037804522,0.009918316406267324,0.0004291746381947664,0.016885428301283312,0.010738050196851636,0.004366692421816318,0.005631603630403899,0.002878040873934132,,0.020524494682298514,-0.0011455014508663913,-0.007783386261331796,-0.01077052133081393,-0.004465912264481615,,0.01737615172823088
2013-11-29,-0.0025483979774250268,-0.0007770557340576199,0.0010543370006778389,0.0011246049015026722,0.011810750187607657,-0.01088863591880655,-0.0014224719390834625,-0.006888800924402147,-0.006227112848475589,0.010599884606901696,-0.006666696056852375,0.0053723208071100505,0.00342797211861243,0.0003912827439339001,-0.005045522447939148,-0.00048705256484175044,-0.005651953936955319,-0.0018884036973911046,-0.0037257195531597855,0.000785368727652291,-0.000892684388090339,0.01161256479724843,,-0.002253482538988083,-0.01063828297072642,-0.011205347389003976,-0.007784278078955369,-0.01055201049042623,-0.007848894083845117,-0.002461574454592749,0.0029912584814125085,-0.01385936805491129,-0.0009405311718902684,0.004234117781610453,-0.0036131326122352844,0.0025033962832789153,0.00257406153291431,-0.01476017834924182,0.004572348731328175,0.0009058104791705413,-0.009291194043851243,-0.006764478560434406,,-0.005586644819225643,-0.0006552731435106735,-0.0007978886798040157,0.032671424099709696,0.0018693170557732652,,-0.002561737432068092
2013-12-02,-0.004599117718706495,-0.0012963946002469602,-0.005792492354443757,-0.008987361307074254,-0.0075873290947887214,0.002263511188065759,-0.008030099787645656,-0.006026669757610986,-0.00962902981556922,0.003564157058460165,-0.011745169867859147,0.0047074070518534775,0.0,-0.00039112970163101185,-0.0013735020067578737,-0.0009746578800929544,0.017052240287492762,0.006385371784857704,-0.0018698262247062918,-0.003475819161937682,-0.0029044800026266737,0.0,,-0.00903418233694585,-0.037634478433066214,-0.010107328950552961,0.01607349943092829,-0.0073830112542822846,-0.008390105424564684,0.005225808808880228,-0.011503961203871245,-0.003242987568447358,-0.002092516956024418,-0.0022837922489272965,-0.01919804899255937,0.011140978144621694,-0.005562558474636707,-0.010299556108758896,0.008032077725266347,-0.0028958919845478433,-0.0078365730206217,0.013723958321470237,,-0.00786499301636735,0.003606609562422126,0.0,-0.012464253591808905,-0.005224114815419027,,-0.02311643477268349
2013-12-03,-0.033752150933843275,-0.02933548788819439,-0.02118633949453052,-0.03400809074575363,-0.01254663113213935,-0.02289051329383411,-0.020498830127399274,-0.009266598532893949,-0.01697526195318352,-0.014104257926635689,-0.029711130446764156,-0.021653841662546015,-0.007764023416694879,-0.019953086649700597,-0.01851472966808134,-0.02390245381665214,-0.009181554805153633,-0.018681829705755056,-0.01835902365724127,-0.016088997808519225,-0.013780024972850774,-0.025306691036146228,,-0.019373472485295692,-0.02607047262382256,-0.029084022548716736,-0.03709971471566706,-0.011074375064999182,-0.022845292902852216,-0.004620885227294984,-0.0077584579153222874,-0.027838045265920326,-0.013839681990477843,-0.012326243200773069,-0.01587653113959148,-0.03856386121822303,-0.02108432161391114,-0.017975395855239346,-0.019123328003248813,-0.03194772072100093,-0.03133492841778579,-0.023411753582512743,,-0.024915041932190338,-0.02123476709321713,-0.008915537791162956,0.04854528948245978,-0.007876699927451448,,-0.023663565154849978
2013-12-04,-0.01713378769514168,-0.008023483383788527,-0.0021645854347650435,-0.0040234647664062605,-0.009331086527859196,-0.010610443865683024,-0.006398363186382209,-0.009815317878523322,-0.007064263006469202,-0.014512200636080429,0.012248154566707779,-0.01993267779526798,-0.013771436193855787,-0.009580733694813945,-0.0030180555144744127,-0.0037980651206228973,-0.002417280118279904,-0.011733735786910855,-0.0011451205136907123,-0.011549224082302235,-0.0024991892630030817,0.003212023280613566,,-0.0034863400570308806,-0.003187088191321705,-0.01179124190119154,-0.009583440321444167,-0.0033427294632618716,-0.001113565107263657,-0.007688930301597384,0.0056472542107128135,-0.015619196218205324,-0.008505143299754598,-0.013906145967439547,-0.007513466145993159,-0.011657715712205603,-0.0013188931873599722,0.0019268237085335064,0.0051447048509582986,-0.011250733482481817,0.001470382408285772,-0.010110752236137933,,0.0005806098484789226,-0.009679801469100255,-0.0042965245989113835,0.0,-0.014744997598175873,,0.017055553512909587
2013-12-05,-0.021621837607647985,-0.018603293228692395,-0.01084588272822039,-0.02558485592648896,0.001603232800853381,-0.00860034508922284,0.008586229657830362,-0.025656187252793533,-0.019762911563538696,-0.004491271815159471,-0.01037128392115858,-0.010037049646109127,-0.006664607628033199,-0.0036276863011834555,-0.026921968902559698,-0.00913025659672432,-0.011712452360338344,-0.011630647251790286,-0.0005730639776564086,-0.015270648779768685,-0.00045559118418030266,-0.015741788819070363,,-0.0139940386826192,-0.01598474383000155,-0.005481820488328331,-0.01471160762007826,-0.004024837157471029,0.0032201292690292285,-0.02251444717690918,-0.013822960143595511,-0.008311269510019445,-0.02208882277642755,-0.0028928140684037168,-0.011356412869562106,-0.015194020288819955,-0.0013202098927873704,-0.025000237095396706,-0.007543065799626981,-0.01668879182929887,-0.01054457817106396,-0.003369408058167798,,-0.0342424933137072,-0.017525905876659167,-0.008360334215572036,-0.0037062532917558283,-0.014965346953613727,,-0.03706957946181814
2013-12-06,0.024723915024707093,0.016483593658263344,,0.02539301380031931,-0.0003999979213875521,0.0140301395122472,-0.00039909929641120416,0.004907298118815191,0.004193780341205979,0.007239178042221512,,0.009071523752412297,0.004153427335960715,0.012945052390696597,0.0075556521571326415,-0.0028349586826064616,0.036371089076389876,0.006864334071997693,0.0001910629588095352,0.008458450914599085,0.0023927935255308513,0.009487800404527185,,0.006504941907741023,0.009746844774622168,-0.010700528270510403,0.0037076593236066205,0.00976587345414288,0.002098209432315674,0.002542506911433116,-0.004380308348489438,-0.007238088209972204,0.01151353771336794,0.016137934059512575,0.004504920528718405,0.020909568970943253,0.01718803156615598,0.014793118121736082,0.017644062494418394,0.02217934281805346,0.0032377564413979894,0.013945960568845936,,0.016826825783310167,0.017152545752151274,0.015773626780591736,0.0027909220416707237,-0.005453865791846392,,-0.0036667151291025365
2013-12-09,-0.0053917177481659735,-0.0027028072716017313,0.015899258781034292,0.010781600459855706,0.004403358167388508,-0.0008449903964167098,-0.009846892571570518,0.00929019396554973,0.009476236513581865,0.010102934232955321,0.03231420917946785,-0.0002643367953169461,0.0012726617393706496,0.0063897062189039785,0.004190489776663916,-0.003249501027879315,0.0035487116221069584,-0.0003650941306683827,-0.0017201545848030712,0.0009318607212355691,-0.002500609398510417,0.0034907286844299704,,0.004112765320540869,0.005791364721565969,0.0006554268071747717,0.00818685879665906,-0.003835226311941476,-0.0027098462716809886,0.0014915307390822158,0.020237876773854628,0.005372148998440353,0.006178418367186578,-0.006959320027048513,0.0035872420262664166,0.006363026129408101,0.0025997725714578795,0.011661856410706566,0.004934509023780552,0.007169808315744359,-0.009547075697213648,0.012608365648675877,,0.00472813516979814,0.005733575601470111,-0.0037482486539877017,0.00277949058585364,0.001958428463029732,,-0.0036796624276655672
2013-12-10,-0.008131113310722344,-0.0075880931531751225,-0.016729800736730513,-0.013499920070289185,-0.016141835201770587,-0.004756813897226979,-0.006853922034155498,-0.010030960085268686,-0.008273475934462511,-0.012580006214117687,-0.023688567070612235,-0.007008776355053853,-0.006990781497841777,-0.013492019230155809,-0.001866864976228323,-0.006112544962285747,-0.00864421934823504,-0.012909516748720514,-0.008998712327626937,-0.016526729776115863,-0.0004558507176139173,-0.006957171769800591,,-0.008191729235406252,-0.011516365522884424,-0.015066772789636834,-0.02594576283879721,-0.008034852931883376,-0.006176150148927518,-0.01087409933010846,-0.014661514758870705,-0.01832036665520326,-0.009049372415671936,-0.010062944483387766,-0.0024576111851775887,-0.00592762928029267,-0.006482250277273274,-0.00480307722473313,-0.013404128820402457,-0.002248106726783772,-0.011539612993955652,-0.01605288367887473,,0.0,-0.01106655771821187,-0.004971724879274489,-0.011091229310333154,-0.005472729619198313,,-0.0027700155123308694
2013-12-11,0.010383869782258987,-0.00873854732889602,-0.006585999574694289,-0.012164281787483947,-0.0014178029233440173,-0.003611261576708161,-0.013667189376931652,-0.0129928259982452,-0.013637169436110135,0.0005223941906194077,-0.014731304146336178,-0.009721675632297559,-0.006080021895858604,-0.012067654884074496,-0.0003302356000086737,0.00410011934218757,-0.006341815024593219,-0.005798881881764749,-0.0052162957908047074,-0.007337301307128163,-0.0004558579705472011,-0.0043116617042301434,,-0.0212390138286616,-0.007766847054940989,0.0,0.07482717816660629,0.0025311615379810743,0.0026100139283105907,0.000903575883469383,-0.011378641864823551,0.0011660985627424006,-0.006414540912459871,-0.009075997267375346,-0.007614858346277639,-0.010137225493547617,-0.005219719219325546,-0.013513502679450637,0.0018832296264237433,-0.004318461327352508,-0.000961189852532337,0.010248933268450692,,-0.013529462750123088,0.002882594646813986,-0.005266497629518112,0.009347078096758206,0.0,,-0.013888732566674823
2013-12-12,0.0009466824435778891,-0.010192577374376819,-0.016574794998533707,-0.002736386377287541,-0.006085326203602235,-0.0020254802552780236,0.004801716968917795,-0.008454147880633847,-0.014476601558366895,-0.0012526451921540767,-0.01934909025077744,-0.005648128963917172,-0.0022538264911177437,-0.011400421910947672,0.004842878345489015,-0.005614408278330723,-0.008775391603073886,-0.009928132756032656,-0.0007768367719845427,-0.003934262707481236,-0.014370491092814724,-0.011907918073951128,,-0.012055587405962714,-0.007175552425245167,-0.005320994960020354,0.012485851514262273,-0.01464391970202722,-0.0021072916218966412,-0.017755221675251877,-0.01814987323483706,-0.011261895011814217,-0.021008982630043933,-0.006411451914431086,-0.0004513293366917715,-0.00020075589938361752,-0.004372499217419102,-0.010763236927441765,-0.022556276868224864,-0.003394110698237465,0.005361483922865453,-0.004865547358311144,,-0.01192610096058079,-0.004564800027275727,-0.0093675067662513,-0.0037062532917558283,-0.014544378745973299,,-0.010328797681674657
