Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2013-03-22,0.025220599675745123,-0.0024998204462589046,0.002517832418304126,0.017470617712144663,0.0004589557526729105,0.012422447338108744,-0.024367419976720414,0.0,-0.007012767409084186,-0.010108909381406192,-0.009098354349301943,-0.008330310876669592,0.0033160001977163758,-0.020109626137777628,0.0011032763953502858,-0.011164095009038323,-0.010928900225785746,0.0027071594010402186,0.01582519274014128,0.0033132208230734553,0.03142887037211777,-0.02928552725581883,0.009419285198103006,0.00452514227958775,-0.0009885420664284064,-0.010025411334186721,-0.036142808776811364,0.008244022094530908,-0.012065658419839514,-0.0004156139858394935,0.0015310232804059763,0.0014785698695983518,0.015342504062016735,-0.02427923667214726,-0.003399563862907945,0.021136119805848085,0.0005605918924971216,-0.007115679209979496,0.0023280831806776637,-0.007306252584023242,-0.009241075902057246,-0.004258785272204639,0.0234913583898491,-0.003921969143391254,-0.002414018590111521,-0.015933688729375037,0.0077833187520785965
2013-03-25,0.015734173585134903,0.0004176206663051341,-0.014231826187138294,0.0025393664863771793,-0.011926448798728164,0.006001694600868249,0.01163009875251201,-0.022556433866120003,-0.017372753207461566,0.00970169653073133,-0.03604190576431808,-0.032350317056294736,0.002299330094472947,-0.03035805852309628,-0.00881538027711072,0.0031817411714478512,0.0005524664660370162,-0.001878327156385555,-0.03338295346044563,-0.010456704833808205,-0.0029452418396730454,0.02442390158962585,0.011997919240555847,-0.04654658991916425,-0.0014842501108209417,0.004500949134368039,-0.020623870027888715,-0.06214240448515316,-0.008141778402417444,0.013715581551547812,-0.009171008493093605,0.0005677618631574381,-0.010073750462296301,-0.03965782667451504,-0.0017055253940474525,-0.016907316012836772,-0.0077041496937636,-0.007333321644920722,-0.007096931364220493,-0.004640028283673752,0.006098666687733825,-0.001965356431495353,-0.03285325080694686,-0.007873647928657699,-0.0009965418287219787,-0.05806832657856633,-0.007051786181992455
2013-03-26,0.01192534207478018,0.0033402927780942075,0.002866130198864509,-0.012784986035959756,0.005570951749011884,0.013920073886111403,-0.02261609411131442,0.005494531795008687,0.0007187350263536176,0.006700176659449648,-0.03312515561848168,-0.023272963042373414,0.0008601724336067306,0.011020700710373954,0.008523127934495108,-0.004501689602402382,-0.0027610279856038187,-0.01846394406128631,-0.01534915090902661,-0.008899060459312451,-0.006930190118593564,-0.0063123803068832985,0.005833648553678634,-0.024409317042332828,0.0069372409665027545,0.005120693254482813,-0.006613205645870357,-0.020052226242407895,0.010554184380198537,-0.005740025060618053,0.012726717449910687,0.0010220093482342378,0.0033919434975218316,0.02429140821002913,0.006264203848799347,0.015530303918821991,0.0019763555388389764,-0.006379967564614582,0.0188434203397393,-0.004018564828136541,0.013728004327162799,-0.010423727977362766,-0.024197272674942594,-0.0026454767933713932,0.019236197783110996,-0.020154219121822924,0.0016911295105300325
2013-03-27,-0.010448123295807833,-0.007490757780159109,-0.0017994172735356173,-0.030788085864963233,-0.023084022007651358,-0.0054916785439152365,-0.014847609389676334,-0.01930794607579345,-0.0235565980417644,-0.00527426936036701,-0.004410889652892184,-0.010778812487251592,-0.01017038483649505,-0.017217853672481017,-0.011390470870846391,-0.014594121060619587,-0.007475094187693103,-0.015935781003334308,-0.010132562524559121,-0.010662085499521043,-0.021736520635636303,-0.004941719223297819,-0.006548272282320608,-0.018025573700265547,-0.004921059520988139,-0.01178149220294995,-0.016468021592343347,0.008896688719007333,-0.014795674218718998,-0.0049484145104989824,0.01066237041941781,-0.01746434000839694,-0.010479927953139153,0.003161983799545608,0.0005661163242564271,-0.004618731920026071,-0.01493384981733663,-0.02331879170269075,-0.004974681527612492,-0.005003273737693476,-0.0038691066197958073,-0.011235890678246782,-0.007629865667707363,-0.0068964247695682416,-0.01845385123332343,-0.006049604204711056,-0.0013505319924719682
2013-03-28,-0.006261545513684436,0.0025154822381344135,0.005089958695193544,0.0008825634388824818,0.0014177971377134356,0.015645776315741513,0.027011325647623506,-0.0037145732080996197,0.005001610980620399,0.015907118863703395,-0.0011817137059680553,0.0021026864835491307,-0.025904624154422743,0.009326785774514334,0.008734296691306575,-0.014497193034343268,0.002789524324558371,0.004017966092237701,0.0023621593245782557,-0.005672189989813558,0.014501311029027679,0.0,0.020150780044891785,-0.004657345621658655,0.02274994730895777,-0.007572195915701521,-0.013715971340728451,0.007054695404446824,0.009422514836363968,0.02527969608828001,0.009042869859151705,-0.020198419969739645,-0.003074808563853097,-0.005515955127675666,-0.011878120214653768,0.002371890280223869,-0.004720032359044253,0.0006920485682766595,0.016152134343224746,0.01378750250757736,0.006355832205957428,-0.005326800673785875,-0.0028832377214382363,-0.0022705905309279265,0.001139612006055533,0.013390231066168582,-0.007775512889394756
2013-04-02,0.008277920150879272,0.01338370922869244,0.01951929733929639,0.03564201855835641,0.027371449562367967,0.01825226692451759,-0.0019058803421179928,0.017897043045291248,0.017564146467234695,0.022617039356616353,0.023067056235780817,0.0278518708588435,0.015450881966707778,0.022102920338471416,0.01492259956578808,0.02868003043061979,0.013351846528770292,0.018797050966906783,0.0204244910579225,0.026811429234271992,0.026166981532182252,0.015604177000431107,0.02362941438012434,0.02257069575451168,0.008703928952772172,-0.007305171204534156,0.051111043229783014,0.02014012673806232,0.023337449584200115,0.028698534370858265,0.020911383927764156,0.016138632927906526,0.04489367356927708,-0.004754400666940862,0.04350339615766412,0.002983287490413953,0.04526534722020344,0.010200589504649167,0.021823905847425794,0.009920016596601109,0.021929938447779265,0.021897056385737315,-0.013012126482699183,0.022620937092036147,0.012946212823602633,0.015015047047646264,0.00953989740943812
2013-04-03,-0.003798871515564328,0.013619692623950302,-0.007244359656185576,-0.018971114844208704,-0.01745547160994425,-0.014492904083136946,-0.01050231715150959,-0.019413903057168114,-0.0031644151509502808,0.00024313847075079444,-0.02644919444856999,-0.0293246642265668,0.000585160752677439,-0.020280951174506394,-0.0050825730914339454,-0.014197200926522281,-0.00905852985113227,-0.005237489433356021,-0.028483652745495306,-0.02333371656720006,-0.02100662748389211,0.010474718799717574,-0.01587017704732806,-0.021534292969174383,0.003355784194953071,0.009485042820525277,-0.045017305783875056,-0.027467790346318622,0.00028513615982351284,0.0003930778184933305,-0.008046770542704473,-0.011708918402400193,-0.01541483074021372,0.014331157249759321,-0.014810844904806827,-0.007384502740286365,-0.01567202932312647,-0.03816546785993859,-0.011728313295257092,-0.005069614099145856,-0.011502397094701352,-0.021194777194891212,-0.009277143440771126,-0.018193837478543345,-0.008146044959772721,-0.0408284505361509,0.004725311461866706
2013-04-04,-0.015498064061950017,-0.012214809100476417,-0.0028145282205236806,-0.026899588315019953,-0.001869838842796474,-0.013028790024095188,-0.020648429925218998,-0.008591770407159884,-0.004329113769648928,-0.008626192666330017,-0.008759005603807322,-0.006883537570378982,-0.01199013358085605,-0.006609314613247315,-0.0018244705959761156,-0.0021916689339918,-0.014404362999965867,0.019863449212622668,0.002377220041121076,-0.0011374370245713038,-0.014916732395999945,-0.015205157995991722,-0.012461231012352877,0.005226946527545326,-0.018633412597260392,-0.0035639521486193434,0.029507017310755033,-0.006178159197677126,-0.016529079763267052,-0.025137659559692875,-0.008849683318164882,-0.015483819751545908,-0.0069951389424082145,0.020408268051652665,-0.02672612169844404,-0.014259531933255336,-0.015921865599825388,-0.011209824889401053,-0.012117545052772098,-0.0171974190203867,-0.009204538692851975,-0.005948820852105332,-0.010842946102235677,-0.00493264299013949,0.000991320799624029,-0.0012339855583134627,-0.010077473127856139
2013-04-05,-0.015492099486229741,-0.027205452782014545,-0.01327609497662177,-0.02471323431717346,-0.013583130728077,-0.017775549379143177,-0.0025615740388834018,-0.007912555576981796,-0.030869370931867642,-0.031004759428417905,-0.0071887132975025315,-0.0023101044226070356,-0.01864722149722501,-0.014185316297641522,-0.009687538264462793,-0.01955878802280175,-0.027824584546667478,-0.009386185916136047,0.019762983675287133,-0.005694573110463526,-0.037390902935664036,-0.03157806719518369,-0.03284462318945752,0.020251766378283527,-0.016066521454107495,-0.019996899939419204,-0.013282039419086978,0.021314233265234163,-0.04172666400231927,-0.02054795245672374,-0.03348219915606198,-0.02299528174424572,-0.0020129104502415868,-0.015384791814062517,0.0005722697815543076,-0.010691971488076032,-0.021998295135150964,-0.012956669001091867,-0.019221015108268947,-0.029163959521392124,-0.01717799132307527,-0.02585274481338757,-0.00847044777927346,-0.015407364157792812,-0.006931728586970662,0.019765461007300988,-0.012555325278586348
2013-04-08,-0.0010153609229604688,0.00889833670618701,-0.012289656759337346,0.011232779862385609,-0.005223188832846447,0.015436119924971932,0.0015804276530081403,-0.004557560825209765,-0.002542469900428764,0.025547133042651205,-0.0001536180276417854,0.002508677833835993,-0.00015055808864024745,-0.0026741528645746076,0.0016612279068135053,-0.0027734772661963452,0.007516586420272126,-0.0021321064616368827,-0.0007751787361413256,0.006872440988928141,0.014641828496158573,0.014494369791873843,0.00959321399974276,-0.01207059464490763,-0.0009894597240019882,-0.002819990316191301,-0.006730413324627945,0.013913085646154446,0.002721078742007722,0.019745113365473906,0.014241941668826686,0.0012193856429344114,-0.0016805797970257197,-0.019531180362510118,-0.008004550864324934,0.00561592796185772,0.001305977350865009,0.002552489142141858,0.003223516964422584,0.0015018500882109569,-0.0039235300736990865,-0.0028259922862861886,-0.001507749844158239,0.00013647272038262728,0.0031339530573390936,-0.004239908752250608,0.011340300253974964
2013-04-09,-0.021214404947210504,-0.0033601752288526174,-0.0015015878261780485,-0.028674870178611707,0.0033411828019819668,-0.011270074539525754,0.011637304407593075,0.008012247750587039,0.0031484751419578413,-0.009495643204451083,0.026586464758734336,0.010202256361961034,-0.006033262214261115,0.00523482824894267,-0.013267077653518733,-0.003209298320328717,-0.010903829473033616,0.0018992844963410674,0.012412396755479732,0.01592741988275439,-0.010852471236495702,-0.007857926081346629,-0.012542605898844164,0.016834010368093174,-0.011886973064013862,-0.024288795834633534,0.016583690505669543,0.03602045692454918,-0.006634235841163078,-0.01936279282605134,-0.014800860869486253,-0.004506740331491713,0.0,0.0055777901754260496,0.016138281423164376,-0.0059003403007582824,0.001159564138582379,0.011820142683052022,0.007325592210425548,-0.013164332438854107,0.002685838177745451,-0.0069000541059371845,0.016104761450376922,0.009795861014191023,0.004260132753222346,0.018856608782084165,-0.022765850273017686
2013-04-10,0.01155078125997423,0.016013672593258876,0.008164075963959624,0.023271230014150438,0.03044730147348448,0.028495540514854315,0.02710050430224302,0.03747179183010907,0.02376348988433785,0.009835504185333977,0.04281461018791032,0.05106722783463159,0.03110741114275229,0.05334700986893835,0.002240858915987943,0.008800145664383658,0.026109541179032143,0.020021125821449912,0.034482937936582865,0.013437608629438552,0.023149222012985714,-0.005757735684978494,0.0040411671426036615,0.046461923560326475,0.000701856747401959,0.016709113298336974,0.05595488143685498,0.044702150917053145,0.019125773175119952,0.01892224589546788,0.01694912650472849,0.043802711313106785,0.028619412965851104,0.03248805297338842,0.02552461614119447,0.010174934116072691,0.013173020000011687,0.03163196436294811,0.01582020044754025,0.009456146763947343,0.025357035139160527,0.018486445358444053,0.07379888976953078,0.009431376590471498,0.018099798688814575,0.056716423815539437,0.0006955034001136211
2013-04-11,0.017834369325825616,0.0,-0.0024504908865389872,-0.002468926420154002,-0.0027701373547681474,-0.007731757017958181,0.013667721168941755,0.016052500808349284,0.01182468692494349,0.011219426062029627,0.0037328362690930705,0.003988331165346996,0.015894266146767116,0.012299306095040199,0.007639412715311537,0.008616971613198606,0.004806444848267954,0.01974450206444144,-0.0007407264470313296,-0.0011049804397563403,0.005891892941770578,0.01882729594762677,0.013992942734245634,-0.0040827693837485485,0.008314542152728843,0.02767057652231303,0.008139450706757928,0.0015848627832373047,0.016085772416792328,0.0044408901966257784,0.007575602263365205,0.031118026015324374,0.006874033669449398,0.01995399578438682,0.006637210342684187,0.008393637913812273,0.011715986646337516,0.010627263969678434,0.008666231013530715,0.0,0.011842587363364023,0.0021926928773184774,0.011070222862539,0.0012010254434521004,0.007638494097865406,0.009039437773733026,0.011466388610609588
2013-04-12,-0.017395509592589713,0.0012443270468794356,-0.009399632335669542,-0.018890042481633486,-0.006481338601700529,-0.011298774076891553,-0.01816511297720094,-0.015439971008877439,-0.013129458600026025,-0.020726594798564632,-0.02374152023236115,-0.025798229675001574,-0.023612813392331844,-0.029779557224981053,0.003513296663914052,-0.016770213626792433,-0.011536279456162746,-0.00011376317345032726,-0.01779085611968549,-0.013273769079590143,-0.013823734459347765,-0.0056840636399410486,0.0,-0.005380526613826284,0.0049676895400639675,-0.03084188500374348,-0.025539730512602832,-0.01819612300973161,-0.008208611094944104,-0.00763663927220069,-0.016165088184306693,-0.02751176175332242,-0.0078023096111596675,-0.01504908190206879,-0.010439802814781206,-0.004786109897072982,-0.010308996879960284,-0.009653516388031984,-0.01008599406996809,-0.008029487331564566,-0.023235724637949432,-0.017989474578195278,-0.03603997030474257,-0.008398684734652816,-0.01144038745620738,-0.020716578710012278,-0.03538312875582587
2013-04-15,-0.0014114454771105601,0.009941827048711854,-0.002696023007055808,-0.003983488874805549,-0.0013980396820366522,-0.0032837097550718823,-0.010489973499462296,0.0018233211053938878,0.0033626349663407615,0.01581170078394868,-0.003955919805182144,0.00019075114919581888,-0.014243329419326458,-0.00969906380816606,0.003500795255430688,0.0019309047464752308,0.0028464682554731166,-0.002505946428088764,-0.003773759472501401,-0.0112109499807936,0.003920064108135378,0.11793793779372513,-0.010964054367499499,0.0,-0.003954531055633411,-0.039737272529089346,-0.005917983480575365,0.008057820459404397,-0.005912079429601927,-0.0012150001394935404,0.0030568576983214892,-0.017073706661418005,-0.0016382634073201425,-0.012986908846308234,0.0,-0.011396051323404988,-0.004994662132065874,0.008703172776983906,0.030188836453640573,-0.006239406060224573,-0.03083696504782384,-0.01745276411567972,-0.04212031976363597,-0.01720921926401997,-0.004043412122816389,-0.012578699758215307,-0.013888900431960198
2013-04-16,-0.011690438269943348,-0.003691521984613673,-0.0018381165100993747,-0.008265524538743919,0.0004667913286912272,-0.009356839596836185,-0.011950592066612592,-0.01820159052944359,-0.007431211086563567,-0.006618511629716429,-0.0008823225775679639,-0.0024765078545169756,0.00632138611447868,-0.005207164700807278,0.022401976803184252,-0.00021418118677616737,0.00170314688125848,0.0026263039220036427,-0.006060655310324789,-0.010204038796133094,-0.018577447475446283,-0.008948576726317022,-0.025420507532578587,-0.013395064223866193,-0.022233162620624723,0.0010519083144993296,0.023133148241445228,-0.00799341098879843,-0.010704694647282915,-0.013382096985192196,-0.038095176774063606,0.0013945854781855155,-0.005579487265443635,0.00541799575249856,-0.01388101858750933,-0.010046278130696295,-0.013910812347389034,0.0008629788541873076,0.0054943268517518885,0.008484628546083247,-0.0007273233819801652,-0.0035273098809928366,0.023715487911206454,-0.00998605635299569,-0.00699966713832042,-0.0005791229181102849,0.00722276057806807
